107.4417 	EXP 	window1: mouseVisible = True
107.4468 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=101, pos=array([0.36130301, 0.26260316]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.4471 	EXP 	window1: mouseVisible = True
107.4518 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=109, pos=array([ 0.40617015, -0.14993179]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.4521 	EXP 	window1: mouseVisible = True
107.4566 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([-0.2309743 , -0.46676987]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.4721 	EXP 	fixation: autoDraw = False
107.4721 	EXP 	target: autoDraw = False
107.4721 	EXP 	distr: autoDraw = False
107.4721 	EXP 	distr: autoDraw = False
107.4721 	EXP 	distr: autoDraw = False
107.4721 	EXP 	distr: autoDraw = False
107.4721 	EXP 	distr: autoDraw = False
107.4721 	EXP 	distr: autoDraw = False
107.4721 	EXP 	distr: autoDraw = False
107.4721 	EXP 	distr: autoDraw = False
107.4721 	EXP 	distr: autoDraw = False
107.4721 	EXP 	distr: autoDraw = False
107.4721 	EXP 	distr: autoDraw = True
107.4721 	EXP 	distr: autoDraw = True
107.4721 	EXP 	distr: autoDraw = True
107.4721 	EXP 	distr: autoDraw = True
107.4721 	EXP 	distr: autoDraw = True
107.4721 	EXP 	fixation: autoDraw = True
107.4721 	EXP 	target: autoDraw = True
107.4841 	DATA 	Mouse:  Left button up, pos=(330,272)
108.4788 	EXP 	fixation: autoDraw = False
111.2953 	DATA 	Mouse: Left button down, pos=(296,745)
111.2977 	EXP 	New trial (rep=67, index=0): <Trial 67 (0 in rep 67) data={'thisN': 67, 'thisTrialN': 0, 'thisRepN': 67}>
111.2984 	EXP 	window1: mouseVisible = True
111.3033 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=130, pos=array([ 0.03503484, -0.31705228]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
111.3036 	EXP 	window1: mouseVisible = True
111.3088 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=150, pos=array([ 0.37199109, -0.35540389]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
111.3091 	EXP 	window1: mouseVisible = True
111.3141 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=236, pos=array([-0.04696776,  0.11973813]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
111.3144 	EXP 	window1: mouseVisible = True
111.3193 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=15, pos=array([-0.1021293 , -0.21035029]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
111.3196 	EXP 	window1: mouseVisible = True
111.3242 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=257, pos=array([-0.46483006,  0.08401175]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
111.3400 	EXP 	fixation: autoDraw = False
111.3400 	EXP 	target: autoDraw = False
111.3400 	EXP 	distr: autoDraw = False
111.3400 	EXP 	distr: autoDraw = False
111.3400 	EXP 	distr: autoDraw = False
111.3400 	EXP 	distr: autoDraw = False
111.3400 	EXP 	distr: autoDraw = False
111.3400 	EXP 	distr: autoDraw = True
111.3400 	EXP 	distr: autoDraw = True
111.3400 	EXP 	distr: autoDraw = True
111.3400 	EXP 	distr: autoDraw = True
111.3400 	EXP 	distr: autoDraw = True
111.3400 	EXP 	fixation: autoDraw = True
111.3400 	EXP 	target: autoDraw = True
111.4116 	DATA 	Mouse:  Left button up, pos=(296,745)
112.3442 	EXP 	fixation: autoDraw = False
112.8951 	DATA 	Mouse: Left button down, pos=(581,427)
112.8973 	EXP 	New trial (rep=68, index=0): <Trial 68 (0 in rep 68) data={'thisN': 68, 'thisTrialN': 0, 'thisRepN': 68}>
112.8980 	EXP 	window1: mouseVisible = True
112.9030 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=201, pos=array([-0.24273131, -0.33534969]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
112.9033 	EXP 	window1: mouseVisible = True
112.9086 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=313, pos=array([-0.32953616, -0.17857227]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
112.9089 	EXP 	window1: mouseVisible = True
112.9142 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=51, pos=array([-0.05557476, -0.42864153]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
112.9145 	EXP 	window1: mouseVisible = True
112.9195 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=247, pos=array([-0.44459096, -0.13079791]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
112.9198 	EXP 	window1: mouseVisible = True
112.9248 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=357, pos=array([-0.32256898, -0.21460807]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
112.9251 	EXP 	window1: mouseVisible = True
112.9308 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=114, pos=array([0.38437355, 0.31284242]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
112.9311 	EXP 	window1: mouseVisible = True
112.9360 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=13, pos=array([-0.24222244,  0.08098179]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
112.9364 	EXP 	window1: mouseVisible = True
112.9423 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=344, pos=array([ 0.06993353, -0.04383656]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
112.9426 	EXP 	window1: mouseVisible = True
112.9479 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=298, pos=array([-0.01959938,  0.22769698]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
112.9482 	EXP 	window1: mouseVisible = True
112.9528 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=141, pos=array([ 0.06714587, -0.106119  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
112.9765 	EXP 	fixation: autoDraw = False
112.9765 	EXP 	target: autoDraw = False
112.9765 	EXP 	distr: autoDraw = False
112.9765 	EXP 	distr: autoDraw = False
112.9765 	EXP 	distr: autoDraw = False
112.9765 	EXP 	distr: autoDraw = False
112.9765 	EXP 	distr: autoDraw = False
112.9765 	EXP 	distr: autoDraw = True
112.9765 	EXP 	distr: autoDraw = True
112.9765 	EXP 	distr: autoDraw = True
112.9765 	EXP 	distr: autoDraw = True
112.9765 	EXP 	distr: autoDraw = True
112.9765 	EXP 	distr: autoDraw = True
112.9765 	EXP 	distr: autoDraw = True
112.9765 	EXP 	distr: autoDraw = True
112.9765 	EXP 	distr: autoDraw = True
112.9765 	EXP 	distr: autoDraw = True
112.9765 	EXP 	fixation: autoDraw = True
112.9765 	EXP 	target: autoDraw = True
113.0114 	DATA 	Mouse:  Left button up, pos=(581,427)
113.9772 	EXP 	fixation: autoDraw = False
114.0118 	DATA 	Mouse: Left button down, pos=(318,473)
114.0142 	EXP 	New trial (rep=69, index=0): <Trial 69 (0 in rep 69) data={'thisN': 69, 'thisTrialN': 0, 'thisRepN': 69}>
114.0148 	EXP 	window1: mouseVisible = True
114.0197 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=321, pos=array([-0.34612489,  0.36693476]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
114.0200 	EXP 	window1: mouseVisible = True
114.0253 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=128, pos=array([-0.13918207, -0.1722967 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
114.0256 	EXP 	window1: mouseVisible = True
114.0308 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=65, pos=array([0.13616665, 0.3782073 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
114.0311 	EXP 	window1: mouseVisible = True
114.0356 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=314, pos=array([0.1500609 , 0.04758064]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
114.0359 	EXP 	window1: mouseVisible = True
114.0405 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=99, pos=array([ 0.34758638, -0.11068283]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
114.0563 	EXP 	fixation: autoDraw = False
114.0563 	EXP 	target: autoDraw = False
114.0563 	EXP 	distr: autoDraw = False
114.0563 	EXP 	distr: autoDraw = False
114.0563 	EXP 	distr: autoDraw = False
114.0563 	EXP 	distr: autoDraw = False
114.0563 	EXP 	distr: autoDraw = False
114.0563 	EXP 	distr: autoDraw = False
114.0563 	EXP 	distr: autoDraw = False
114.0563 	EXP 	distr: autoDraw = False
114.0563 	EXP 	distr: autoDraw = False
114.0563 	EXP 	distr: autoDraw = False
114.0563 	EXP 	distr: autoDraw = True
114.0563 	EXP 	distr: autoDraw = True
114.0563 	EXP 	distr: autoDraw = True
114.0563 	EXP 	distr: autoDraw = True
114.0563 	EXP 	distr: autoDraw = True
114.0563 	EXP 	fixation: autoDraw = True
114.0563 	EXP 	target: autoDraw = True
114.1117 	DATA 	Mouse:  Left button up, pos=(318,473)
115.0610 	EXP 	fixation: autoDraw = False
115.0786 	DATA 	Mouse: Left button down, pos=(696,650)
115.0809 	EXP 	New trial (rep=70, index=0): <Trial 70 (0 in rep 70) data={'thisN': 70, 'thisTrialN': 0, 'thisRepN': 70}>
115.0815 	EXP 	window1: mouseVisible = True
115.0864 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=332, pos=array([-0.43940345,  0.23073139]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.0867 	EXP 	window1: mouseVisible = True
115.0916 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=315, pos=array([-0.02280788, -0.13317317]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.0920 	EXP 	window1: mouseVisible = True
115.0967 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=238, pos=array([0.22108582, 0.16977262]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.0971 	EXP 	window1: mouseVisible = True
115.1018 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=269, pos=array([0.27772343, 0.19672956]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.1021 	EXP 	window1: mouseVisible = True
115.1066 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=0, pos=array([-0.39417383,  0.39207299]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.1068 	EXP 	window1: mouseVisible = True
115.1126 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=251, pos=array([0.15165331, 0.18619121]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.1129 	EXP 	window1: mouseVisible = True
115.1177 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([-0.43391705,  0.30153592]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.1180 	EXP 	window1: mouseVisible = True
115.1229 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=257, pos=array([-0.04714093,  0.21915304]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.1232 	EXP 	window1: mouseVisible = True
115.1283 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=152, pos=array([-0.25423011, -0.1970195 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.1287 	EXP 	window1: mouseVisible = True
115.1338 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=149, pos=array([0.09252697, 0.37685132]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.1588 	EXP 	fixation: autoDraw = False
115.1588 	EXP 	target: autoDraw = False
115.1588 	EXP 	distr: autoDraw = False
115.1588 	EXP 	distr: autoDraw = False
115.1588 	EXP 	distr: autoDraw = False
115.1588 	EXP 	distr: autoDraw = False
115.1588 	EXP 	distr: autoDraw = False
115.1588 	EXP 	distr: autoDraw = True
115.1588 	EXP 	distr: autoDraw = True
115.1588 	EXP 	distr: autoDraw = True
115.1588 	EXP 	distr: autoDraw = True
115.1588 	EXP 	distr: autoDraw = True
115.1588 	EXP 	distr: autoDraw = True
115.1588 	EXP 	distr: autoDraw = True
115.1588 	EXP 	distr: autoDraw = True
115.1588 	EXP 	distr: autoDraw = True
115.1588 	EXP 	distr: autoDraw = True
115.1588 	EXP 	fixation: autoDraw = True
115.1588 	EXP 	target: autoDraw = True
115.1947 	DATA 	Mouse:  Left button up, pos=(696,650)
116.1611 	EXP 	fixation: autoDraw = False
117.7951 	DATA 	Mouse: Left button down, pos=(1047,252)
117.7974 	EXP 	New trial (rep=71, index=0): <Trial 71 (0 in rep 71) data={'thisN': 71, 'thisTrialN': 0, 'thisRepN': 71}>
117.7980 	EXP 	window1: mouseVisible = True
117.8028 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([0.10574682, 0.08522893]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
117.8030 	EXP 	window1: mouseVisible = True
